ID,Source,Tag_Code,Tag_Name,Title,Url
909,Lobsters,web,Web Development,Pleroma 1.0.0,https://blog.soykaf.com/post/pleroma-1.0/
910,Lobsters,web,Web Development,Qwant Maps: open-source and privacy-preserving map,http://betterweb.qwant.com/qwant-maps-a-open-and-privacy-focused-map/
911,Lobsters,web,Web Development,sweetiekit-dom: A full web browser in pure JS,https://repl.it/@shawwn/sweetiekit-dom
912,Lobsters,web,Web Development,Why is Stack Overflow trying to start audio?,https://meta.stackoverflow.com/questions/386487/why-is-stack-overflow-trying-to-start-audio
913,Lobsters,web,Web Development,Everything You Need to Know About PWAs,https://medium.com/@indreklasn/everything-you-need-to-know-about-pwas-8e41a7e745aa
914,Lobsters,web,Web Development,First Draft of a Successor to HTML,http://treenotation.org/sandbox/build/#stump
915,Lobsters,web,Web Development,The cost of JavaScript in 2019,https://v8.dev/blog/cost-of-javascript-2019
916,Lobsters,web,Web Development,HTML is the Web,https://www.petelambert.com/journal/html-is-the-web/
917,Lobsters,web,Web Development,Brief History of HTTP,https://hpbn.co/brief-history-of-http/
918,Lobsters,web,Web Development,3 Key Insights from Vue’s new functional API RFC,https://zendev.com/2019/06/25/key-insights-from-vue-functional-rfc.html
919,Lobsters,web,Web Development,Raspberry Pi on Raspberry Pi,https://blog.mythic-beasts.com/2019/06/22/raspberry-pi-on-raspberry-pi/
920,Lobsters,web,Web Development,What are your favorite personal websites around the internet?,/s/61msvg/what_are_your_favorite_personal_websites
921,Lobsters,web,Web Development,pp - a sh preprocessor,https://adi.tilde.institute/pp/
922,Lobsters,web,Web Development,"(2013) Google Autocomplete ""API""",https://shreyaschand.com/blog/2013/01/03/google-autocomplete-api/
923,Lobsters,web,Web Development,ImgPush – Minimalist Self-Hosted Image Upload Service for Your App,https://github.com/hauxir/imgpush
924,Lobsters,web,Web Development,Collaborative Editor in Rust,https://caolan.org/posts/collaborative_editor_in_rust.html
925,Lobsters,web,Web Development,Why Monzo's bank transfers weren't working on the 30th of May,https://monzo.com/blog/2019/06/20/why-bank-transfers-failed-on-30th-may-2019/
926,Lobsters,web,Web Development,Getting 2FA Right in 2019,https://blog.trailofbits.com/2019/06/20/getting-2fa-right-in-2019/
927,Lobsters,web,Web Development,How To Use Redux with React Hooks,https://medium.com/@wesharehoodies/how-to-use-redux-with-react-hooks-5422a7ceae6e
928,Lobsters,web,Web Development,Writing HTML in HTML,http://john.ankarstrom.se/html/
929,Lobsters,web,Web Development,"Comparing DBpedia, Wikidata, and YAGO for Web Information Retrieval",https://link.springer.com/chapter/10.1007/978-981-13-6031-2_40
930,Lobsters,web,Web Development,Micro Frontends,https://martinfowler.com/articles/micro-frontends.html
931,Lobsters,web,Web Development,Server-Sent Events (SSE): A conceptual deep dive,https://www.ably.io/concepts/server-sent-events
932,Lobsters,web,Web Development,This page is anonymous,http://voidnull.sdf.org/
933,Lobsters,web,Web Development,DNS Leak: How it Works and How to Implement It,https://www.ecalamia.com/blog/dns-leak-implement/
934,Lobsters,web,Web Development,Compared: Immutability in TypeScript and PureScript,https://blog.logrocket.com/to-mutate-or-immutate/
935,Lobsters,web,Web Development,Notes on privacy and data collection of Matrix.org,https://gist.github.com/maxidorius/5736fd09c9194b7a6dc03b6b8d7220d0
936,Lobsters,web,Web Development,"Microfrontends: the good, the bad, and the ugly",https://zendev.com/2019/06/17/microfrontends-good-bad-ugly.html
937,Lobsters,web,Web Development,If Firefox started an email service and offered “Sign in with Firefox”,https://jatan.blog/tech/if-firefox-started-an-email-service-and-offered-sign-in-with-firefox/
938,Lobsters,web,Web Development,HAProxy 2.0 and Beyond,https://www.haproxy.com/blog/haproxy-2-0-and-beyond/
939,Lobsters,web,Web Development,Demystifying React Hooks,https://medium.com/@wesharehoodies/demystifying-react-hooks-a0b56a6254c2
940,Lobsters,web,Web Development,The World-Wide Work,https://newadventuresconf.com/2019/coverage/ethan/
941,Lobsters,web,Web Development,That Web Dev Thing Where Everybody Says Something Clever Involving Toast,https://www.baldurbjarnason.com/webby-things-1/
942,Lobsters,web,Web Development,When should you be using Web Workers?,https://dassur.ma/things/when-workers/
943,Lobsters,web,Web Development,Games and Graphics in Popup URL bars,http://matthewrayfield.com/articles/games-and-graphics-in-popup-url-bars/
944,Lobsters,web,Web Development,Google insisted that Manifest v3 makes ad blockers safer without offering evidence of the threat,https://www.theregister.co.uk/2019/06/13/google_chrome_ad_blockers/
945,Lobsters,web,Web Development,On Dat://,https://www.kickscondor.com/on-dat
946,Lobsters,web,Web Development,Mastodon 2.9,https://blog.joinmastodon.org/2019/06/mastodon-2.9/
947,Lobsters,web,Web Development,You (probably) don’t need ReCAPTCHA,https://kevv.net/you-probably-dont-need-recaptcha/
948,Lobsters,web,Web Development,Reality Projection with Magic Leap One in Exokit,https://www.youtube.com/watch?v=m_QntqZmd_Q
949,Lobsters,web,Web Development,WebSockets vs Long Polling,https://www.ably.io/blog/websockets-vs-long-polling/
950,Lobsters,web,Web Development,How to Design for the Web in 2019,https://medium.com/commitlog/how-to-design-for-the-web-in-2019-a0be4d6702e2
951,Lobsters,web,Web Development,Introducing the new HTML element - welcome <clippy>,https://shkspr.mobi/blog/2019/06/introducing-the-new-html-element-welcome/
952,Lobsters,web,Web Development,"IPFS, Again",https://macwright.org/2019/06/08/ipfs-again.html
953,Lobsters,web,Web Development,Let’s Talk Testing: 4 quick lessons on the philosophy of testing,https://zendev.com/2019/06/11/lets-talk-testing-philosophy.html
954,Lobsters,web,Web Development,Idyll - A toolkit for creating data-driven stories and explorable explanations,https://idyll-lang.org/
955,Lobsters,web,Web Development,"darkreader, make every website have a dark mode",https://github.com/darkreader/darkreader
956,Lobsters,web,Web Development,Mozilla to launch Firefox Premium,https://mybroadband.co.za/news/internet/309459-mozilla-to-launch-firefox-premium.html
957,Lobsters,web,Web Development,JavaScript Template Attacks,https://www.ndss-symposium.org/ndss-paper/javascript-template-attacks-automatically-inferring-host-information-for-targeted-exploits/
958,Lobsters,web,Web Development,The state of GraphQL by Reddit,https://blog.graphqleditor.com/the-state-of-graphql-by-reddit/
959,Lobsters,web,Web Development,The hoops you'll have to jump through to use your domain with AMP,https://unlikekinds.com/article/how-to-use-your-own-domain-with-amp
960,Lobsters,web,Web Development,Open CD ROMs with Javascript !!! (2003),http://www.webdesignforums.net/forum/javascript-ajax-json/2117-open-cd-roms-javascript.html
961,Lobsters,web,Web Development,Why Dark Gray is Brighter than Gray In CSS,https://medium.com/commitlog/why-dark-gray-is-brighter-than-gray-on-the-web-cab5b933ec1a
962,Lobsters,web,Web Development,Encrypting Gopher,https://gopher.floodgap.com/gopher/gw.lite?gopher://tilde.team:70/0/~rain1/phlog/20190608-encrypting-gopher.txt
963,Lobsters,web,Web Development,The Joy of ClojureScript,https://medium.com/@functionalhuman/the-joy-of-clojurescript-90252e1c4a23
964,Lobsters,web,Web Development,How do you deploy your websites?,/s/mydvyb/how_do_you_deploy_your_websites
965,Lobsters,web,Web Development,7 absolute truths I unlearned as junior developer,https://monicalent.com/blog/2019/06/03/absolute-truths-unlearned-as-junior-developer/
966,Lobsters,web,Web Development,Apple's implementation of Low Latency HLS Explained,https://www.linkedin.com/pulse/apples-implementation-low-latency-hls-explained-phil-harrison
967,Lobsters,web,Web Development,Bloom: a free and open source Google,https://www.kerkour.fr/blog/bloom-a-free-and-open-source-google/
968,Lobsters,web,Web Development,"Actix-web 1.0 – A small, pragmatic, and fast web framework for Rust",https://docs.rs/actix-web/1.0.0/actix_web/
969,Lobsters,web,Web Development,"React: Optimize Components with React.memo, useMemo, and useCallback",https://headway.io/blog/react-optimize-components-memo-usememo-usecallback/
970,Lobsters,web,Web Development,"This page is a truly naked, brutalist html quine",https://secretgeek.github.io/html_wysiwyg/html.html
971,Lobsters,web,Web Development,Plausible Deniability and Gaslighting in Fighting Ad Blockers,https://secarch.dev/posts/plausible-deniability-and-gaslighting-in-fighting-ad-blockers/
972,Lobsters,web,Web Development,A Look Back at React Europe 2019 in Paris,https://www.telerik.com/blogs/a-look-back-at-react-europe-2019-paris
973,Lobsters,web,Web Development,Cartographer,https://exp.v-os.ca/cartographer/
974,Lobsters,web,Web Development,honking for fun and profit,https://flak.tedunangst.com/post/honking-for-fun-and-profit
975,Lobsters,web,Web Development,Ant Design 4.0 is in progress,https://medium.com/ant-design/ant-design-4-0-is-in-progress-d46e53327038
976,Lobsters,web,Web Development,Google Cloud outage,https://status.cloud.google.com/
977,Lobsters,web,Web Development,A highly opinionated guide to learning about ActivityPub,https://tinysubversions.com/notes/reading-activitypub/
978,Lobsters,web,Web Development,W3C TAG Ethical Web Principles,https://www.w3.org/2001/tag/doc/ethical-web-principles/
979,Lobsters,web,Web Development,How to use internal redirects in NGINX,https://clubhouse.io/developer-how-to/how-to-use-internal-redirects-in-nginx/
980,Lobsters,web,Web Development,Chrome to limit full ad blocking extensions to enterprise users,https://9to5google.com/2019/05/29/chrome-ad-blocking-enterprise-manifest-v3/
981,Lobsters,web,Web Development,"How DRM has permitted Google to have an ""open source"" browser that is still under its exclusive control",https://boingboing.net/2019/05/29/hoarding-software-freedom.html
982,Lobsters,web,Web Development,Mozilla Position on Web Packaging,https://docs.google.com/document/d/1ha00dSGKmjoEh2mRiG8FIA5sJ1KihTuZe-AXX1r8P-8/preview#heading=h.lkpapew31o48
983,Lobsters,web,Web Development,What’s new in Angular 8.0?,https://blog.ninja-squad.com/2019/05/29/what-is-new-angular-8.0/
984,Lobsters,web,Web Development,What does react-beautiful-dnd cost to maintain?,https://dev.to/alexandereardon/what-does-react-beautiful-dnd-cost-to-maintain-52e8
985,Lobsters,web,Web Development,Creating Beautiful Virtualized Lists with Material-UI and React Virtuoso,https://dev.to/petyosi/creating-beautiful-virtualized-lists-with-material-ui-and-react-virtuoso-31i3
986,Lobsters,web,Web Development,Memorandum of Understanding Between W3C and WHATWG,https://www.w3.org/2019/04/WHATWG-W3C-MOU.html
987,Lobsters,web,Web Development,GraphQL Predictions 2019+,https://blog.graphqleditor.com/graphql-predictions-2019+/
988,Lobsters,web,Web Development,5 More HTML and CSS Features You Didn't Know Existed (And One Work-in-Progress),https://www.256kilobytes.com/content/show/10679/code-demos-5-more-html-and-css-features-you-didnt-know-existed-and-one-work-in-progress-you-didnt-know-you-wanted
989,Lobsters,web,Web Development,Why I'm still using jQuery in 2019,https://arp242.net/jquery.html
990,Lobsters,web,Web Development,Before Netscape: The forgotten Web browsers of the early 1990s (2011),https://arstechnica.com/web/news/2011/10/before-netscape-forgotten-web-browsers-of-the-early-1990s.ars
991,Lobsters,web,Web Development,Permanent URL Hijack Through 301 HTTP Redirect Cache Poisoning,https://blog.duszynski.eu/domain-hijack-through-http-301-cache-poisoning/
992,Lobsters,web,Web Development,Clojure web application with GraalVM,https://github.com/yogthos/graal-web-app-example
993,Lobsters,web,Web Development,Static web - back to the roots?,https://blog.callr.tech/static-web-roots/
994,Lobsters,web,Web Development,Website Popularity Rankings An Extensive Analysis,https://labs.ripe.net/Members/samaneh_tajalizadehkhoob_1/the-tale-of-website-popularity-rankings
995,Lobsters,web,Web Development,"I charged $18,000 for a Static HTML Page",https://idiallo.com/blog/18000-dollars-static-web-page
996,Lobsters,web,Web Development,Using `<details>` tags for HTML-only UI toggles,https://www.jvt.me/posts/2019/05/19/html-toggle/
997,Lobsters,web,Web Development,Privacy Preserving Ad Click Attribution For the Web,https://webkit.org/blog/8943/privacy-preserving-ad-click-attribution-for-the-web/
998,Lobsters,web,Web Development,Chinese Traffic to time.gif,https://hookrace.net/blog/chinese-traffic-time.gif/
999,Lobsters,web,Web Development,Gopher and the Lynx Web,https://jfm.carcosa.net/blog/computing/gopher-and-the-lynx-web/
1000,Lobsters,web,Web Development,Regain control of branches with git rebase --onto,https://headway.io/blog/regain-control-of-branches-with-git-rebase-onto/
1001,Lobsters,web,Web Development,How should I run amd64 code in a browser?,/s/bd7toa/how_should_i_run_amd64_code_browser
1002,Lobsters,web,Web Development,Employing QUIC Protocol to Optimize Uber's App Performance,https://eng.uber.com/employing-quic-protocol/
1003,Lobsters,web,Web Development,Social proof service that generates fake data to create social proof,https://alexmaslakoff.icu/articles/service-that-generates-fake-data-to-create-social-proof
1004,Lobsters,web,Web Development,A report from the AMP Advisory Committee Meeting,https://shkspr.mobi/blog/2019/05/a-report-from-the-amp-advisory-committee-meeting/
1005,Lobsters,web,Web Development,REST and Hypermedia in 2019,https://apisyouwonthate.com/blog/rest-and-hypermedia-in-2019/
1006,Lobsters,web,Web Development,Running WebAssembly on the Kernel,https://medium.com/wasmer/running-webassembly-on-the-kernel-8e04761f1d8e
1007,Lobsters,web,Web Development,Aviary: Clinical Collaboration Platform,https://www.youtube.com/watch?v=IekPZpfbdaI
1008,Lobsters,web,Web Development,JavaScript and the mobile-only user,https://gomakethings.com/javascript-and-the-mobile-only-user/
1009,Lobsters,web,Web Development,Why I've Started Using NoScript,https://www.lesswrong.com/posts/AwAA4y698dgbYfgeQ/why-i-ve-started-using-noscript
1010,Lobsters,web,Web Development,Browser/Native Lazy-Loading Coming in 2019,https://www.machmetrics.com/speed-blog/browser-native-lazy-loading-coming-in-2019/
1011,Lobsters,web,Web Development,"Introducing Oak, a Free and Open Certificate Transparency Log",https://letsencrypt.org/2019/05/15/introducing-oak-ct-log.html
1012,Lobsters,web,Web Development,Cutting our webpack build times in half,https://www.cargurus.dev/Cutting-our-webpack-build-time-in-half/
1013,Lobsters,web,Web Development,"Mobilizon, an open and federated alternative for Facebook events",https://joinmobilizon.org/en/
1014,Lobsters,web,Web Development,Parallel streaming of progressive images,https://blog.cloudflare.com/parallel-streaming-of-progressive-images/
1015,Lobsters,web,Web Development,The Web Developer's Guide to DNS,https://rjzaworski.com/2019/04/the-web-developers-guide-to-dns
1016,Lobsters,web,Web Development,React Virtuoso - an elegant virtual list component for React,https://github.com/petyosi/react-virtuoso
1017,Lobsters,web,Web Development,Roguelike dungeon crawler game with fullstack Clojure,https://github.com/uosl/heckendorf
1018,Lobsters,web,Web Development,6 Open-Source Alternatives to Proprietary Software: Self-Hosted Applications,https://www.256kilobytes.com/content/show/10533/6-open-source-alternatives-to-proprietary-software-self-hosted-applications
1019,Lobsters,web,Web Development,Exploring Gopher: The Internet's FORGOTTEN alternative to the Web that's STILL AROUND,https://www.youtube.com/watch?v=CmMF8zZg6N4
1020,Lobsters,web,Web Development,"How to use a Wikidata full JSON dump, requirements, steps and script",https://akbaritabar.netlify.com/how_to_use_a_wikidata_dump
1021,Lobsters,web,Web Development,Web Accessibility for Developers Part I,https://www.telerik.com/blogs/web-accessibility-for-developers-what-it-is-and-why-its-important-part-i
1022,Lobsters,web,Web Development,"Is AI the next platform, after nuclear weapons, for competition amongst countries?",https://mltrends.com/newsletters/ai-for-greater-good
1023,Lobsters,web,Web Development,Automating TurboTax Data Entry With Puppeteer,https://www.dannyguo.com/blog/automating-turbotax-data-entry-with-puppeteer/
1024,Lobsters,web,Web Development,An RFC for a new series of HTTP status codes covering developer fouls,https://github.com/joho/7XX-rfc
1025,Lobsters,web,Web Development,Hands-on with Portals: seamless navigations on the Web,https://web.dev/hands-on-portals
1026,Lobsters,web,Web Development,HTTP headers for the responsible developer,https://www.twilio.com/blog/a-http-headers-for-the-responsible-developer
1027,Lobsters,web,Web Development,How to Let Google Know of Other Languages in Your Django Site,https://hakibenita.com/django-multi-language-site-hreflang
1028,Lobsters,web,Web Development,Building a url-shortener with Lambda — JUST Lambda,http://kevinkuchta.com/_site/2018/03/lambda-only-url-shortener/
1029,Lobsters,web,Web Development,Bringing Flutter to the Web,https://medium.com/flutter-io/bringing-flutter-to-the-web-904de05f0df0
1030,Lobsters,web,Web Development,To ORM or not to ORM,https://eli.thegreenplace.net/2019/to-orm-or-not-to-orm/
1031,Lobsters,web,Web Development,Improving privacy and security on the web,https://blog.chromium.org/2019/05/improving-privacy-and-security-on-web.html
1032,Lobsters,web,Web Development,The State of GraphQL,https://blog.graphqleditor.com/the-state-of-graphql/
1033,Lobsters,web,Web Development,How to decentralize social media—a brief sketch,https://larrysanger.org/2019/02/how-to-decentralize-social-media-a-brief-sketch/
1034,Lobsters,web,Web Development,Open source collaborative text editors,https://juretriglav.si/open-source-collaborative-text-editors/
1035,Lobsters,web,Web Development,Encryptic: open source note-taking app,https://github.com/encryptic-team/encryptic
1036,Lobsters,web,Web Development,WordPress 5.2: Mitigating Supply-Chain Attacks Against 33% of the Internet,https://paragonie.com/blog/2019/05/wordpress-5-2-mitigating-supply-chain-attacks-against-33-internet
1037,Lobsters,web,Web Development,Color Me FACE1E55,https://meyerweb.com/eric/thoughts/2019/04/01/color-me-face1e55/
1038,Lobsters,web,Web Development,Minisleep: a <1000 LOC wiki engine with a WYSIWYG HTML editor,https://halestrom.net/darksleep/software/minisleep/
1039,Lobsters,web,Web Development,Technical usability of Wikidata’s linked data,https://pdfs.semanticscholar.org/f6d1/6eaf975af03a172c73843ff506592c952a04.pdf
1040,Lobsters,web,Web Development,Living without the modern browser,https://an3223.github.io/Living-without-the-modern-browser/
1041,Lobsters,web,Web Development,Build a Multiplayer (.io) Web Game with Node.js,https://victorzhou.com/blog/build-an-io-game-part-2/
1042,Lobsters,web,Web Development,Get These Dependencies Off My Lawn: 5 Tasks You Didn't Know Could be Done with Pure HTML and CSS,https://www.256kilobytes.com/content/show/4399/get-these-dependencies-off-my-lawn-5-tasks-you-didnt-know-could-be-done-with-pure-html-and-css
1043,Lobsters,web,Web Development,Streaming video on the internet without MPEG's patents,http://mux.com/blog/streaming-video-on-the-internet-without-mpeg/
1044,Lobsters,web,Web Development,9 APIs for the geekiest of programmers,https://www.hpe.com/us/en/insights/articles/9-apis-for-the-geekiest-1905.html
1045,Lobsters,web,Web Development,Explained: Futures in Rust for Web Development,https://dev.to/gruberb/explained-rust-futures-for-web-development-a10
1046,Lobsters,web,Web Development,Warpist - Get a CORS proxy to any API without a server,/s/vkuz79/warpist_get_cors_proxy_any_api_without
1047,Lobsters,web,Web Development,XSS attacks on Googlebot allow search index manipulation,http://www.tomanthony.co.uk/blog/xss-attacks-googlebot-index-manipulation/
1048,Lobsters,web,Web Development,"Building the New facebook.com with React, GraphQL and Relay",https://developers.facebook.com/videos/2019/building-the-new-facebookcom-with-react-graphql-and-relay/
1049,Lobsters,web,Web Development,Mozilla Firefox to Enable Hyperlink Ping Tracking By Default,https://www.bleepingcomputer.com/news/software/mozilla-firefox-to-enable-hyperlink-ping-tracking-by-default/
1050,Lobsters,web,Web Development,"flow9: a cross-platform modern UI for Web, iOS, Android, Windows, Mac, Linux",https://flow9.org/
1051,Lobsters,web,Web Development,"Oh, the Many Ways to Make Triangular Breadcrumb Ribbons",https://css-tricks.com/oh-the-many-ways-to-make-triangular-breadcrumb-ribbons/
1052,Lobsters,web,Web Development,Apache Software Foundation joins GitHub open source community,https://github.blog/2019-04-29-apache-joins-github-community/
1053,Lobsters,web,Web Development,5 things to consider when creating your CSS style guide,https://blog.logrocket.com/5-things-to-consider-when-creating-your-css-style-guide-7b85fa70039d
1054,Lobsters,web,Web Development,Alexa Top 1 Million Analysis - February 2019,https://scotthelme.co.uk/alexa-top-1-million-analysis-february-2019/
1055,Lobsters,web,Web Development,The Spurious Justifications for Eliminating Price Caps on .org and Other Legacy Domains,http://www.circleid.com/posts/20190423_spurious_justifications_for_eliminating_caps_on_legacy_domains/
1056,Lobsters,web,Web Development,Stop using so many divs! An intro to semantic HTML,https://dev.to/kenbellows/stop-using-so-many-divs-an-intro-to-semantic-html-3i9i
1057,Lobsters,web,Web Development,nhooyr.io/websocket: A minimal and idiomatic WebSocket library for Go,https://github.com/nhooyr/websocket
1058,Lobsters,web,Web Development,MarkdownLive,http://markdown.dichev.io
1059,Lobsters,web,Web Development,Super Graph an instant GraphQL API service in Go,https://www.youtube.com/watch?v=TGq9wJAj78I
1060,Lobsters,web,Web Development,How to Build a Multiplayer (.io) Web Game,https://victorzhou.com/blog/build-an-io-game-part-1/
1061,Lobsters,web,Web Development,internet4000 – “simple tools and services for everyone”,https://internet4000.com
1062,Lobsters,web,Web Development,The Secret Messages Inside Chinese Number URLs (2014),https://newrepublic.com/article/117608/chinese-number-websites-secret-meaning-urls
1063,Lobsters,web,Web Development,Retrospective on migrating a complex JavaScript application to ClojureScript,https://www.youtube.com/watch?v=yhQp-GDHnZ0
1064,Lobsters,web,Web Development,Graphiti: Stylish Graph APIs,https://www.graphiti.dev
1065,Lobsters,web,Web Development,OAuth2 Flows,https://otremblay.com/posts/oauth2-flows/
1066,Lobsters,web,Web Development,Serverless IndieAuth,https://piperswe.me/posts/serverless-indieauth/
1067,Lobsters,web,Web Development,A placeholder Image and Video Generator,https://temp.media
1068,Lobsters,web,Web Development,A Webring Kit,https://mxb.dev/blog/webring-kit/
1069,Lobsters,web,Web Development,A simple gitattributes generator that leverages alexkaratarakis/gitattributes,https://richienb.github.io/gitattributes-generator
1070,Lobsters,web,Web Development,3.5 Web Dev Security Considerations You Didn’t Know About,https://www.256kilobytes.com/content/show/10404/3-5-web-dev-security-considerations-you-didn-t-know-about
1071,Lobsters,web,Web Development,Tetris in ClojureScript,https://djblue.github.io/tetris/
1072,Lobsters,web,Web Development,When security features collide (2017),https://portswigger.net/blog/when-security-features-collide
1073,Lobsters,web,Web Development,viewport and iphone reflow,https://flak.tedunangst.com/post/viewport-and-iphone-reflow
1074,Lobsters,web,Web Development,Introducing Mozilla WebThings,https://hacks.mozilla.org/2019/04/introducing-mozilla-webthings/
1075,Lobsters,web,Web Development,Blazor now in official preview,https://devblogs.microsoft.com/aspnet/blazor-now-in-official-preview/
1076,Lobsters,web,Web Development,5 Tasks You Didn't Know Could be Done from the Developer Console,https://www.256kilobytes.com/content/show/10378/5-tasks-you-didnt-know-could-be-done-from-the-developer-console
1077,Lobsters,web,Web Development,CURIE Syntax 1.0: A syntax for expressing Compact URIs,https://www.w3.org/TR/2010/NOTE-curie-20101216/
1078,Lobsters,web,Web Development,Avoiding the gravity-well of webbiness in gopher,https://medium.com/@enkiv2/avoiding-the-gravity-well-of-webbiness-in-gopher-68a52a1094e5?source=friends_link
1079,Lobsters,web,Web Development,Animating URLs with Javascript and Emojis,http://matthewrayfield.com/articles/animating-urls-with-javascript-and-emojis/#%F0%9F%8C%92
1080,Lobsters,web,Web Development,Subdomain Takeover: Microsoft loses control over Windows Tiles,https://www.golem.de/news/subdomain-takeover-microsoft-loses-control-over-windows-tiles-1904-140717.html
1081,Lobsters,web,Web Development,Former Mozilla exec: Google has sabotaged Firefox for years,https://www.zdnet.com/article/former-mozilla-exec-google-has-sabotaged-firefox-for-years/
1082,Lobsters,web,Web Development,"Retro web, simple web, and alternatives to the web",https://jfm.carcosa.net/links/2019/04/links-2019-04-14/
1083,Lobsters,web,Web Development,Adblock Plus filter lists may execute arbitrary code in web pages,https://armin.dev/blog/2019/04/adblock-plus-code-injection/
1084,Lobsters,web,Web Development,Mailpile: Burned Out and Happy?,https://www.mailpile.is/blog/2019-04-06_Burnout.html
1085,Lobsters,web,Web Development,Client-Side Input Validation Exploit in KK-Star Ratings Plugin,https://www.256kilobytes.com/content/show/10340/client-side-input-validation-exploit-in-kk-star-ratings-plugin
1086,Lobsters,web,Web Development,A grammar for HTML5 (2012),http://trevorjim.com/a-grammar-for-html5/
1087,Lobsters,web,Web Development,How We Measure Standards (and why it’s sort of a problem),https://medium.com/@thejohnjansen/how-we-measure-standards-and-why-its-sort-of-a-problem-332eacae6cca
1088,Lobsters,web,Web Development,A web framework in bash,https://github.com/nerdgeneration/www.sh
1089,Lobsters,web,Web Development,The Ping is the Thing,https://www.imperva.com/blog/the-ping-is-the-thing-popular-html5-feature-used-to-trick-chinese-mobile-users-into-joining-latest-ddos-attack/
1090,Lobsters,web,Web Development,Native image lazy-loading for the web,https://addyosmani.com/blog/lazy-loading/
1091,Lobsters,web,Web Development,Mastodon 2.8 released,https://blog.joinmastodon.org/2019/04/mastodon-2.8/
1092,Lobsters,web,Web Development,Pseudo-standard Text File Adoption Rates (2019),https://paul.af/text-file-adoption-rates-in-2019
1093,Lobsters,web,Web Development,Disqus will start requiring an ad above the comments for their Basic plan,https://twitter.com/victorczhou/status/1116064284214222849
1094,Lobsters,web,Web Development,Lonely Tweets,https://lonelytweets.com/
1095,Lobsters,web,Web Development,Dockerizing a Rails application,https://iridakos.com/tutorials/2019/04/07/dockerizing-a-rails-application.html
1096,Lobsters,web,Web Development,Creating a chat application from scratch using Rails and WebSockets,https://iridakos.com/tutorials/2019/04/04/creating-chat-application-rails-websockets.html
1097,Lobsters,web,Web Development,"Google AMP lowered our page speed, and there's no choice but to use it",https://unlikekinds.com/article/google-amp-page-speed
1098,Lobsters,web,Web Development,Netlify Dev,https://www.netlify.com/products/dev/
1099,Lobsters,web,Web Development,honk,https://flak.tedunangst.com/post/honk
1100,Lobsters,web,Web Development,"shizaru - a minimalistic, opinionated web server",https://tildegit.org/solderpunk/shizaru/
1101,Lobsters,web,Web Development,I Gave Up on Blocking JavaScript Everywhere,https://v2.jacky.wtf/post/gave-up-blocking-javascript
1102,Lobsters,web,Web Development,58 bytes of css to look great nearly everywhere,https://jrl.ninja/etc/1/
1103,Lobsters,web,Web Development,A RealWorld Comparison of Front-End Frameworks with Benchmarks (2019 update),https://medium.freecodecamp.org/a-realworld-comparison-of-front-end-frameworks-with-benchmarks-2019-update-4be0d3c78075
1104,Lobsters,web,Web Development,Wat is up with WebAssembly,https://blog.jfo.click/wat-is-up-with-webassembly/
1105,Lobsters,web,Web Development,Continuations for Web Development,https://defn.io/2019/04/07/web-continuations/
1106,Lobsters,web,Web Development,Water.css - A just-add-css collection of styles to make simple websites just a little nicer,https://kognise.github.io/water.css/
1107,Lobsters,web,Web Development,Web engines in Haskell,https://chrisdone.com/posts/web-engines/
1108,Lobsters,web,Web Development,Analysis of the Alexa Top 1M sites,https://pokeinthe.io/2019/04/04/state-of-security-alexa-top-one-million-2019-04/
1109,Lobsters,web,Web Development,From Flow to Typescript. Why?,https://sobolevn.me/2019/03/from-flow-to-typescript
1110,Lobsters,web,Web Development,Dev console trick: selector helpers,https://gomakethings.com/dev-console-trick-selector-helpers/
1111,Lobsters,web,Web Development,Multiple Service Sanity with ClojureScript Part 1 - An Introduction to Protocols,https://blog.sakay.ph/multiple-service-sanity-with-clojurescript/
1112,Lobsters,web,Web Development,Why doesn't MSN work with Opera (2003),https://www.wiumlie.no/2003/2/msn/
1113,Lobsters,web,Web Development,Prototype: Query CSV data by example,https://instadeq.com/experiments/data-tables/v2/
1114,Lobsters,web,Web Development,Google Shouldn't be a Verb,https://danschnau.com/blog/google_shouldnt_be_a_verb
1115,Lobsters,web,Web Development,The technology of nostalgia,https://blog.humphd.org/the-technology-of-nostalgia/
1116,Lobsters,web,Web Development,"React-style components written in Ruby, running on the client via WebAssembly",https://twitter.com/widdnz/status/1112937763383308289
1117,Lobsters,web,Web Development,Why I Replaced Disqus and You Should Too,https://victorzhou.com/blog/replacing-disqus/
1118,Lobsters,web,Web Development,"Security alert: pipdig insecure, DDoSing competitors",https://www.jemjabella.co.uk/2019/security-alert-pipdig-insecure-ddosing-competitors/
1119,Lobsters,web,Web Development,why did the y2k bug exist?,https://stackoverflow.com/questions/4201427/why-did-the-y2k-bug-exist
1120,Lobsters,web,Web Development,Evaluating 8 Months of Building a Rails Vue SPA,https://itscode.red/posts/evaluating-8-months-of-building-a-rails-vue-spa/
1121,Lobsters,web,Web Development,Why I miss Rails,https://chanind.github.io/rails/2019/03/28/why-i-miss-rails.html
1122,Lobsters,web,Web Development,Sisvel Launches Patent Pools for VP9 and AV1,https://www.streamingmedia.com/Articles/News/Online-Video-News/Sisvel-Launches-Patent-Pools-for-VP9-and-AV1-130840.aspx
