ID,Source,Tag_Code,Tag_Name,Title,Url
165,Lobsters,security,"Netsec, appsec, and infosec-Security",Trusted Extensions Desktop,https://community.oracle.com/blogs/gfaden/2020/07/08/trusted-extensions-desktop-is-reborn
166,Lobsters,security,"Netsec, appsec, and infosec-Security",Git Credential Manager Core: Building a universal authentication experience,https://github.blog/2020-07-02-git-credential-manager-core-building-a-universal-authentication-experience/
167,Lobsters,security,"Netsec, appsec, and infosec-Security",The Extended AWS Security Ramp-Up Guide,https://research.nccgroup.com/2020/04/24/the-extended-aws-security-ramp-up-guide/
168,Lobsters,security,"Netsec, appsec, and infosec-Security","No Cookies, No Problem — Using ETags For User Tracking",https://levelup.gitconnected.com/no-cookies-no-problem-using-etags-for-user-tracking-3e745544176b
169,Lobsters,security,"Netsec, appsec, and infosec-Security",Is NordVPN a Honeypot?,http://vpnscam.com/is-nordvpn-a-honeypot/
170,Lobsters,security,"Netsec, appsec, and infosec-Security",OSX.EvilQuest Uncovered,https://objective-see.com/blog/blog_0x59.html
171,Lobsters,security,"Netsec, appsec, and infosec-Security",Hardening Firefox against Injection Attacks – The Technical Details,https://blog.mozilla.org/attack-and-defense/2020/07/07/hardening-firefox-against-injection-attacks-the-technical-details/
172,Lobsters,security,"Netsec, appsec, and infosec-Security",Software Component Verification Standard,https://owasp-scvs.gitbook.io/scvs/
173,Lobsters,security,"Netsec, appsec, and infosec-Security","DIME, Formerly DarkMail, Promises Secure Email (2014)","https://www.tomsguide.com/us/dime-secure-email-defcon,news-19296.html"
174,Lobsters,security,"Netsec, appsec, and infosec-Security",A simple to use Java 8 JWT Library,https://github.com/FusionAuth/fusionauth-jwt
175,Lobsters,security,"Netsec, appsec, and infosec-Security",Cryptography of EncroChat (2016),https://medium.com/@fordnic/i-ve-got-some-attention-writing-about-weak-cryptography-used-in-the-wild-ca81c6e4c027
176,Lobsters,security,"Netsec, appsec, and infosec-Security",ReversiSpec: Reversible Coherence Protocol for Defending Transient Attacks,https://arxiv.org/pdf/2006.16535.pdf
177,Lobsters,security,"Netsec, appsec, and infosec-Security",Hacking GitHub with Unicode's dotless 'i',https://eng.getwisdom.io/hacking-github-with-unicode-dotless-i/
178,Lobsters,security,"Netsec, appsec, and infosec-Security",Beware the Google Password Manager,https://fasterthanli.me/articles/beware-the-google-password-manager
179,Lobsters,security,"Netsec, appsec, and infosec-Security",FDEU-CVE-2019-10222,https://full-disclosure.eu/reports/2019/FDEU-CVE-2019-10222-telia-savitarna-backdoor.html
180,Lobsters,security,"Netsec, appsec, and infosec-Security",10 Years of Linux Security - A Report Card,https://www.youtube.com/watch?v=F_Kza6fdkSU
181,Lobsters,security,"Netsec, appsec, and infosec-Security",Saffire: Context-sensitive Function Specialization against Code Reuse Attacks,https://www3.cs.stonybrook.edu/~mikepo/papers/saffire.eurosp20.pdf
182,Lobsters,security,"Netsec, appsec, and infosec-Security",AWS Security Maturity Roadmap,https://summitroute.com/downloads/aws_security_maturity_roadmap-Summit_Route.pdf
183,Lobsters,security,"Netsec, appsec, and infosec-Security",Cryptographic algorithms written in pure Rust,https://github.com/RustCrypto
184,Lobsters,security,"Netsec, appsec, and infosec-Security",SSH emergency access using security keys,https://smallstep.com/blog/ssh-emergency-access/
185,Lobsters,security,"Netsec, appsec, and infosec-Security",Concerning hackers who break into computer systems (1990),http://faculty.nps.edu/dedennin/publications/ConcerningHackers-NCSC.txt
186,Lobsters,security,"Netsec, appsec, and infosec-Security",Docker Images Containing Cryptojacking Malware Distributed via Docker Hub,https://thehackernews.com/2020/06/cryptocurrency-docker-image.html
187,Lobsters,security,"Netsec, appsec, and infosec-Security",Statistical analysis of 1 billion leaked credentials,https://github.com/FlameOfIgnis/Pwdb-Public
188,Lobsters,security,"Netsec, appsec, and infosec-Security",Bluespawn - Active Defense and Endpoint Detection and Response toolkit,https://github.com/ION28/BLUESPAWN
189,Lobsters,security,"Netsec, appsec, and infosec-Security",System hardening in Android 11,https://security.googleblog.com/2020/06/system-hardening-in-android-11.html
190,Lobsters,security,"Netsec, appsec, and infosec-Security",Everything Old is New Again: Binary Security of WebAssembly,http://www.software-lab.org/publications/usenixSec2020-WebAssembly.pdf
191,Lobsters,security,"Netsec, appsec, and infosec-Security",Digging Your Talons In: A New Take On Password Guessing,https://www.optiv.com/explore-optiv-insights/blog/digging-your-talons-new-take-password-guessing
192,Lobsters,security,"Netsec, appsec, and infosec-Security",Store SSH keys in the Secure Enclave (macOS),https://github.com/maxgoedjen/secretive
193,Lobsters,security,"Netsec, appsec, and infosec-Security",Breaking the links: Exploiting the linker (2011),http://www.nth-dimension.org.uk/pub/BTL.pdf
194,Lobsters,security,"Netsec, appsec, and infosec-Security",What I Learned Watching All 44 AppSec Cali 2019 Talks,https://tldrsec.com/blog/appsec-cali-2019/
195,Lobsters,security,"Netsec, appsec, and infosec-Security","Hardcoded secrets, unverified tokens, and other common JWT mistakes",https://r2c.dev/blog/2020/hardcoded-secrets-unverified-tokens-and-other-common-jwt-mistakes/
196,Lobsters,security,"Netsec, appsec, and infosec-Security",Bitwarden Roadmap,https://community.bitwarden.com/t/bitwarden-roadmap/12865
197,Lobsters,security,"Netsec, appsec, and infosec-Security",How CDNs Generate Certificates,https://fly.io/blog/how-cdns-generate-certificates/
198,Lobsters,security,"Netsec, appsec, and infosec-Security","Mix-Up, Revisited",https://danielfett.de/2020/05/04/mix-up-revisited/
199,Lobsters,security,"Netsec, appsec, and infosec-Security",Remote code execution vulnerability in KensingtonWorks mouse manager,https://robertheaton.com/remote-code-execution-kensingtonworks/
200,Lobsters,security,"Netsec, appsec, and infosec-Security",Trying out WireGuard's kernel support in OpenBSD's -current snapshots,https://lists.zx2c4.com/pipermail/wireguard/2020-June/005598.html
201,Lobsters,security,"Netsec, appsec, and infosec-Security",Let them paste passwords (2017),https://www.ncsc.gov.uk/blog-post/let-them-paste-passwords
202,Lobsters,security,"Netsec, appsec, and infosec-Security",A Threat Overview of Contact Tracing technology,https://covesky.com/2020/06/contact-tracing/
203,Lobsters,security,"Netsec, appsec, and infosec-Security","Pwned Passwords, Version 6",https://www.troyhunt.com/pwned-passwords-version-6/
204,Lobsters,security,"Netsec, appsec, and infosec-Security",Hijacking DLLs in Windows,https://www.wietzebeukema.nl/blog/hijacking-dlls-in-windows
205,Lobsters,security,"Netsec, appsec, and infosec-Security",The never ending war in the stack and the reincarnation of ROP attacks,https://arxiv.org/pdf/2005.11886.pdf
206,Lobsters,security,"Netsec, appsec, and infosec-Security",Evading Detection with Excel 4.0 Macros and the BIFF8 XLS Format,https://malware.pizza/2020/05/12/evading-av-with-excel-macros-and-biff8-xls/
207,Lobsters,security,"Netsec, appsec, and infosec-Security",Zero-Day Vulnerabilities Amplified by the Supply Chain,https://www.jsof-tech.com/ripple20/
208,Lobsters,security,"Netsec, appsec, and infosec-Security",Tsunami is a general purpose network security scanner,https://github.com/google/tsunami-security-scanner
209,Lobsters,security,"Netsec, appsec, and infosec-Security",Fast Execute-Only Memory for Embedded Systems,https://arxiv.org/pdf/2006.00076.pdf
210,Lobsters,security,"Netsec, appsec, and infosec-Security",Mardu: Efficient and Scalable Code Re-randomization,https://dl.acm.org/doi/pdf/10.1145/3383669.3398280
211,Lobsters,security,"Netsec, appsec, and infosec-Security",Instruction Set Randomization: An Updated Implementation,https://cs.brown.edu/research/pubs/theses/capstones/2020/kennan.jeffrey.pdf
212,Lobsters,security,"Netsec, appsec, and infosec-Security",Guide to Effective Programming on the Elbrus Platform (by Google Translate from Russian),https://translate.google.com/translate?hl=&sl=ru&tl=en&u=http%3A%2F%2Fftp.altlinux.org%2Fpub%2Fpeople%2Fmike%2Felbrus%2Fdocs%2Felbrus_prog%2Fhtml%2F&sandbox=1
213,Lobsters,security,"Netsec, appsec, and infosec-Security",Email service provider recommendations,https://drewdevault.com/2020/06/19/Mail-service-provider-recommendations.html
214,Lobsters,security,"Netsec, appsec, and infosec-Security",Visual explanation of SAML authentication,http://www.sheshbabu.com/posts/visual-explanation-of-saml-authentication/
215,Lobsters,security,"Netsec, appsec, and infosec-Security",subuser: run Linux programs with selectively restricted permissions,https://github.com/subuser-security/subuser
216,Lobsters,security,"Netsec, appsec, and infosec-Security",OAuth 2.0 and OpenID Connect for existing APIs and Web Applications (2017),https://hanszandbelt.wordpress.com/2017/09/21/oauth-2-0-and-openid-connect-for-existing-apis-and-web-applications/
217,Lobsters,security,"Netsec, appsec, and infosec-Security",AWS's implementation of TLS/SSL,https://github.com/awslabs/s2n
218,Lobsters,security,"Netsec, appsec, and infosec-Security",Zoom will provide end-to-end encryption to all users,https://www.bleepingcomputer.com/news/security/zoom-will-provide-end-to-end-encryption-to-all-users/
219,Lobsters,security,"Netsec, appsec, and infosec-Security",The Impending Doom of Expiring Root CAs and Legacy Clients,https://scotthelme.co.uk/impending-doom-root-ca-expiring-legacy-clients/
220,Lobsters,security,"Netsec, appsec, and infosec-Security",Attacking and securing JWTs,https://owasp.org/www-chapter-vancouver/assets/presentations/2020-01_Attacking_and_Securing_JWT.pdf
221,Lobsters,security,"Netsec, appsec, and infosec-Security",GraphQL Security: Automated Security Testing of GraphQL Backed Applications,https://www.stackhawk.com/blog/automated-graphql-security-testing/
222,Lobsters,security,"Netsec, appsec, and infosec-Security",State of Linux Desktop Security,https://bjornpagen.com/blog/linux-security
223,Lobsters,security,"Netsec, appsec, and infosec-Security",Bastions on Demand,https://theconsultingcto.com/posts/bastions-on-demand/
224,Lobsters,security,"Netsec, appsec, and infosec-Security",(How) Do People Change Their PasswordsAfter a Breach?,https://www.ieee-security.org/TC/SPW2020/ConPro/papers/bhagavatula-conpro20.pdf
225,Lobsters,security,"Netsec, appsec, and infosec-Security",Theft of CIA hacking tools spotlights the spy agency’s “lax” security,https://www.technologyreview.com/2020/06/16/1003738/theft-of-cia-hacking-tools-spotlights-spy-agencys-lax-security/
226,Lobsters,security,"Netsec, appsec, and infosec-Security",How the Nintendo Switch prevents downgrades by irreparably blowing its own fuses,https://blog.jonlu.ca/posts/nintendo-switch?ref=lbs
227,Lobsters,security,"Netsec, appsec, and infosec-Security",Guix Further Reduces Bootstrap Seed to 25%,https://guix.gnu.org/blog/2020/guix-further-reduces-bootstrap-seed-to-25/
228,Lobsters,security,"Netsec, appsec, and infosec-Security",OOB to RCE: Exploitation of the Hobbes Functional Interpreter,https://know.bishopfox.com/advisories/oob-to-rce-exploitation-of-the-hobbes-functional-interpreter
229,Lobsters,security,"Netsec, appsec, and infosec-Security",Bypass kernel lockdown/uefi secure boot on Ubuntu 18.04 using ACPI SSDT injection,https://git.zx2c4.com/american-unsigned-language/tree/american-unsigned-language.sh
230,Lobsters,security,"Netsec, appsec, and infosec-Security",SELECT code_execution FROM * USING SQLite,https://media.ccc.de/v/36c3-10701-select_code_execution_from_using_sqlite
231,Lobsters,security,"Netsec, appsec, and infosec-Security",The CBE series #3 - A Linux VM on a CBE device,https://genodians.org/m-stein/2020-06-12-cbe-linux-vm
232,Lobsters,security,"Netsec, appsec, and infosec-Security",Legacy LVFS S3 bucket takeover and CVE-2020-10759 fwupd signature verification bypass,https://github.com/justinsteven/advisories/blob/master/2020_fwupd_dangling_s3_bucket_and_CVE-2020-10759_signature_verification_bypass.md
233,Lobsters,security,"Netsec, appsec, and infosec-Security",A survey of recent iOS kernel exploits,https://googleprojectzero.blogspot.com/2020/06/a-survey-of-recent-ios-kernel-exploits.html
234,Lobsters,security,"Netsec, appsec, and infosec-Security",Malware on the blockchain,https://www.exablue.de/en/blog/2020-06-11-malware-on-the-blockchain.html
235,Lobsters,security,"Netsec, appsec, and infosec-Security",Let's make a DIY gpg usb key,https://blog.turtleforgaming.fr/lets-make-a-diy-gpg-usb-key
236,Lobsters,security,"Netsec, appsec, and infosec-Security",Bypassing SWD/JTAG Lock on NRF52 MCUs,https://limitedresults.com/2020/06/nrf52-debug-resurrection-approtect-bypass/
237,Lobsters,security,"Netsec, appsec, and infosec-Security",Genetic algorithms for brute forcing passwords,https://gitlab.com/terceranexus6/jock_pass/
238,Lobsters,security,"Netsec, appsec, and infosec-Security",Understanding Web Security Checks in Firefox (Part 1),https://blog.mozilla.org/attack-and-defense/2020/06/10/understanding-web-security-checks-in-firefox-part-1/
239,Lobsters,security,"Netsec, appsec, and infosec-Security",SMBleedingGhost Writeup: Chaining SMBleed (CVE-2020-1206) with SMBGhost,https://blog.zecops.com/vulnerabilities/smbleedingghost-writeup-chaining-smbleed-cve-2020-1206-with-smbghost/
240,Lobsters,security,"Netsec, appsec, and infosec-Security",Security Analysis of the Democracy Live Online Voting System,https://internetpolicy.mit.edu/wp-content/uploads/2020/06/OmniBallot.pdf
241,Lobsters,security,"Netsec, appsec, and infosec-Security",SGAxe: How SGX Fails in Practice,http://sgaxe.com/
242,Lobsters,security,"Netsec, appsec, and infosec-Security",CROSSTalk: the first MDS cross-core attack,https://www.vusec.net/projects/crosstalk/
243,Lobsters,security,"Netsec, appsec, and infosec-Security",Is `sudo` almost useless?,https://security.stackexchange.com/questions/232924/is-sudo-almost-useless
244,Lobsters,security,"Netsec, appsec, and infosec-Security",Playing Around With The Fuchsia Operating System,https://blog.quarkslab.com/playing-around-with-the-fuchsia-operating-system.html
245,Lobsters,security,"Netsec, appsec, and infosec-Security",Analysis of New Malloc Protections on Singly Linked Lists,https://maxwelldulin.com/BlogPost?post=5445977088
246,Lobsters,security,"Netsec, appsec, and infosec-Security",Understanding Certificate Pinning,https://littlemaninmyhead.wordpress.com/2020/06/08/understanding-certificate-pinning/
