ID,Source,Tag_Code,Tag_Name,Title,Url
1161,Lobsters,javascript,Javascript programming,"Made a new library! Makes the ""render prop"" technique (React.js) easier to use",https://github.com/beyond-labs/render-prop
1162,Lobsters,javascript,Javascript programming,SurveyJS is out of Beta,https://hackernoon.com/surveyjs-an-open-source-javascript-survey-library-with-versions-for-angular-2-react-vue-2086d988b974
1163,Lobsters,javascript,Javascript programming,Paper Programs - run JavaScript on pieces of paper,https://paperprograms.org/
1164,Lobsters,javascript,Javascript programming,Ramda Chops: Function Currying,https://robertwpearce.com/blog/ramda-chops-function-currying.html
1165,Lobsters,javascript,Javascript programming,Build a Web Component with Nutmeg,https://bendyworks.com/blog/build-a-web-component-with-nutmeg/
1166,Lobsters,javascript,Javascript programming,Understanding The React Source Code,http://holmeshe.me/understanding-react-js-source-code-initial-rendering-I/
1167,Lobsters,javascript,Javascript programming,4 Essential ES2015 Features For Vue.js Development,https://vuejsdevelopers.com/2018/01/22/vue-js-javascript-es6/
1168,Lobsters,javascript,Javascript programming,Can (a ==1 && a== 2 && a==3) ever evaluate to true?,https://stackoverflow.com/questions/48270127/can-a-1-a-2-a-3-ever-evaluate-to-true
1169,Lobsters,javascript,Javascript programming,The Ultimate Guide to JavaScript Frameworks,https://javascriptreport.com/the-ultimate-guide-to-javascript-frameworks/
1170,Lobsters,javascript,Javascript programming,Injecting JS into electron apps (And adding RTL support for ‘Microsoft Teams’),https://medium.com/@dany74q/injecting-js-into-electron-apps-and-adding-rtl-support-for-microsoft-teams-d315dfb212a6
1171,Lobsters,javascript,Javascript programming,GG Flip - Highly performant Javascript library to flip the signs,https://github.com/avinassh/gg-flip
1172,Lobsters,javascript,Javascript programming,Bloom filter in JavaScript,https://nlogn.xyz/2018/01/18/bloom-filter-in-javascript.html
1173,Lobsters,javascript,Javascript programming,Using IOpipe profiling to gain crucial observability into your AWS Lambda functions,https://read.iopipe.com/using-iopipe-profiling-to-gain-crucial-observability-into-your-aws-lambda-functions-506f5dda6bdf
1174,Lobsters,javascript,Javascript programming,It is *not* possible to detect and block Chrome headless,https://intoli.com/blog/not-possible-to-block-chrome-headless/
1175,Lobsters,javascript,Javascript programming,"Detecting Chrome headless, new techniques",http://antoinevastel.github.io/bot%20detection/2018/01/17/detect-chrome-headless-v2.html
1176,Lobsters,javascript,Javascript programming,Announcing TypeScript 2.7 RC,https://blogs.msdn.microsoft.com/typescript/2018/01/17/announcing-typescript-2-7-rc/
1177,Lobsters,javascript,Javascript programming,Testing Vue.js in Rails with Webpacker and Jest,http://wyeworks.com/blog/2018/1/16/Testing-Vuejs-in-Rails-with-Webpacker-and-Jest
1178,Lobsters,javascript,Javascript programming,atom/xray: An experimental next-generation Electron-based text editor,https://github.com/atom/xray
1179,Lobsters,javascript,Javascript programming,Speedometer 2.0: A Benchmark for Modern Web App Responsiveness,https://webkit.org/blog/8063/speedometer-2-0-a-benchmark-for-modern-web-app-responsiveness/
1180,Lobsters,javascript,Javascript programming,Use a Vue.js Render Prop!,https://vuejsdevelopers.com/2018/01/15/vue-js-render-props/
1181,Lobsters,javascript,Javascript programming,TypeScript 2.4: Dynamic import() Expressions,https://blog.mariusschulz.com/2018/01/14/typescript-2-4-dynamic-import-expressions
1182,Lobsters,javascript,Javascript programming,Making a cross-platform mobile game in Reason/OCaml,https://jaredforsyth.com/2018/01/13/making-a-cross-platform-mobile-game-in-reason-ocaml/
1183,Lobsters,javascript,Javascript programming,[ES5 & ES6] Debounce React Events on Inputs,https://toughcompetent.com/es5-es6-debounce-react-events-on-inputs/
1184,Lobsters,javascript,Javascript programming,"Incident report: npm, Inc. operations incident of January 6, 2018",http://blog.npmjs.org/post/169582189317/incident-report-npm-inc-operations-incident-of
1185,Lobsters,javascript,Javascript programming,Permissions on the web suck,https://philna.sh/blog/2018/01/08/permissions-on-the-web-suck/
1186,Lobsters,javascript,Javascript programming,Manage Application State with Mobx-state-tree,https://egghead.io/courses/manage-application-state-with-mobx-state-tree
1187,Lobsters,javascript,Javascript programming,Using Puppeteer to Scrape Websites with Infinite Scrolling,https://intoli.com/blog/scrape-infinite-scroll/
1188,Lobsters,javascript,Javascript programming,"Nerv – A fast React alternative, compatible with IE8 and React 16",https://nerv.aotu.io/
1189,Lobsters,javascript,Javascript programming,Electron is {derogatory_phrase_here}!!!111,https://chronicbuildfailure.co/electron-is-derogatory-phrase-here-111-a622b9e50fba
1190,Lobsters,javascript,Javascript programming,Prettier 1.10: One Year of Prettier 🎂,https://prettier.io/blog/2018/01/10/1.10.0.html
1191,Lobsters,javascript,Javascript programming,"How JavaScript works: an overview of the engine, the runtime, and the call stack",https://blog.sessionstack.com/how-does-javascript-actually-work-part-1-b0bacc073cf
1192,Lobsters,javascript,Javascript programming,How to quickly deploy a VueJS app to Heroku,http://wyeworks.com/blog/2018/1/8/how-to-quickly-deploy-a-vuejs-app-to-heroku
1193,Lobsters,javascript,Javascript programming,Managing User Permissions in a VueJS App,https://vuejsdevelopers.com/2018/01/08/vue-js-roles-permissions-casl/
1194,Lobsters,javascript,Javascript programming,Many [npm] packages suddenly disappeared,https://github.com/npm/registry/issues/255
1195,Lobsters,javascript,Javascript programming,I’m harvesting credit card numbers and passwords from your site. Here’s how.,https://medium.com/@david.gilbertson/im-harvesting-credit-card-numbers-and-passwords-from-your-site-here-s-how-9a8cb347c5b5
1196,Lobsters,javascript,Javascript programming,JS things I never knew existed,http://air.ghost.io/js-things-i-never-knew-existed/
1197,Lobsters,javascript,Javascript programming,Implementing Reagent Test Case for JS Framework Benchmark,http://metosin.fi/blog/implemeting-reagent-test-case-for-js-framework-benchmark/
1198,Lobsters,javascript,Javascript programming,Transpile Java Bytecode to WebAssembly,http://teavm.org/
1199,Lobsters,javascript,Javascript programming,The Most Hearted CodePens of 2017,https://codepen.io/2017/popular/pens/
1200,Lobsters,javascript,Javascript programming,The Rise Of The State Machines,https://www.smashingmagazine.com/2018/01/rise-state-machines/
1201,Lobsters,javascript,Javascript programming,Stimulus,https://github.com/stimulusjs/stimulus
1202,Lobsters,javascript,Javascript programming,Vue.js Developers Yearly Wrap Up - Top 5 Articles Of 2017,https://vuejsdevelopers.com/2018/01/01/vue-js-developers-2017-wrap-up/
1203,Lobsters,javascript,Javascript programming,"JavaScript Injection with Selenium, Puppeteer, and Marionette in Chrome and Firefox",https://intoli.com/blog/javascript-injection/
1204,Lobsters,javascript,Javascript programming,Getting Started With TDD and Vue.js,https://vuejsdevelopers.com/2017/12/25/vue-js-test-driven-development-tdd/
1205,Lobsters,javascript,Javascript programming,Vue.js vs React in 2017: state of art,http://pixeljets.com/blog/vue-js-vs-react-what-to-expect-in-2018/
1206,Lobsters,javascript,Javascript programming,Lighting your Christmas tree with Choo | Dailydrip | [JavaScript 005.4],https://www.dailydrip.com/topics/javascript/drips/lighting-your-christmas-tree-with-choo
1207,Lobsters,javascript,Javascript programming,Implementing a Custom Waiting Action in Nightmare JS,https://intoli.com/blog/nightmare-network-idle/
1208,Lobsters,javascript,Javascript programming,Thoughts on a Syntax for Element Queries,https://gist.github.com/tomhodgins/cb6eb9cb16b1ba3948cdc74b6b83d5ba
1209,Lobsters,javascript,Javascript programming,React Native Events in Gory Details: What Happens on the Way to Listeners,https://levelup.gitconnected.com/react-native-events-in-gory-details-what-happens-on-the-way-to-listeners-2cee6c55940c
1210,Lobsters,javascript,Javascript programming,Z: Pattern Matching for Javascript,https://z-pattern-matching.github.io/
1211,Lobsters,javascript,Javascript programming,An Introduction to Speculative Optimization in V8,https://ponyfoo.com/articles/an-introduction-to-speculative-optimization-in-v8
1212,Lobsters,javascript,Javascript programming,The latest React and React Native conferences on 99 videos,http://meetupfeed.com/the-latest-react-and-react-native-conferences-on-99-videos-react-talks-digest-q3-2017/
1213,Lobsters,javascript,Javascript programming,Unopinionated comparison of Glimmer and React,http://wyeworks.com/blog/2017/12/20/unopinionated-comparison-of-glimmer-and-react
1214,Lobsters,javascript,Javascript programming,I wrote a BrainF*ck interpreter in JS (can be minified to 417 bytes),https://gist.github.com/maxpert/cbdc82acee1a38e78653ef1a775cc547
1215,Lobsters,javascript,Javascript programming,"How to Use Generators – batching, cancellation, pause/resume",http://bloomca-me.github.io/2017/12/19/how-to-use-generators.html
1216,Lobsters,javascript,Javascript programming,"XMR mining app, built with Vue.js, D3 and CoinHive",https://github.com/bradoyler/xmr-miner
1217,Lobsters,javascript,Javascript programming,Here’s To Fat Fingers,https://hackernoon.com/heres-to-fat-fingers-f39a5c778c4c
1218,Lobsters,javascript,Javascript programming,How To Not Screw Up UX In A Single-Page Application,https://vuejsdevelopers.com/2017/12/18/single-page-application-ux/
1219,Lobsters,javascript,Javascript programming,Boardgame.io: State management and more for turn-based games,https://google.github.io/boardgame.io/
1220,Lobsters,javascript,Javascript programming,Integrate React and Redux better with middleware – Aleksandar Cambas,https://gist.github.com/8b7688a81de48af4abfe2ae2a966c5f1
1221,Lobsters,javascript,Javascript programming,I Slipped on JavaScript's Banana Peel,https://bocoup.com/blog/i-slipped-on-javascripts-banana-peel
1222,Lobsters,javascript,Javascript programming,Introducing Pointed: Mock backends as a service,https://blog.pointed.io/introducing-pointed/
1223,Lobsters,javascript,Javascript programming,The Last JSON Spec,https://www.tbray.org/ongoing/When/201x/2017/12/14/RFC-8259-STD-90
1224,Lobsters,javascript,Javascript programming,TypeScript 2.4: Spelling Correction,https://blog.mariusschulz.com/2017/12/08/typescript-2-4-spelling-correction
1225,Lobsters,javascript,Javascript programming,Working with JSaddle - ArrayBuffers and Notifications,https://qfpl.io/posts/working-with-jsaddle/
1226,Lobsters,javascript,Javascript programming,Saving Images from a Headless Browser,https://intoli.com/blog/saving-images/
1227,Lobsters,javascript,Javascript programming,JavaScript Startup Bytecode Cache,https://blog.mozilla.org/javascript/2017/12/12/javascript-startup-bytecode-cache/
1228,Lobsters,javascript,Javascript programming,The State of JavaScript 2017,http://stateofjs.com/2017/introduction/
1229,Lobsters,javascript,Javascript programming,Introducing the Joy Compiler,https://mat.tm/joy/
1230,Lobsters,javascript,Javascript programming,Typosquatting with Adam Baldwin,http://manifest.fm/9
1231,Lobsters,javascript,Javascript programming,Better Currying in Javascript (2012),http://chriswarbo.net/blog/2012-10-01-better_currying_in_javascript.html
1232,Lobsters,javascript,Javascript programming,Vue.js Server-Side Rendering With Vue Router: Step-By-Step Guide,https://vuejsdevelopers.com/2017/12/11/vue-ssr-router/
1233,Lobsters,javascript,Javascript programming,Announcing Ant Design 3.0,https://medium.com/ant-design/announcing-ant-design-3-0-70e3e65eca0c
1234,Lobsters,javascript,Javascript programming,Tau Prolog: A Prolog interpreter in JavaScript,http://tau-prolog.org/
1235,Lobsters,javascript,Javascript programming,A Solution To The React className Controversy,https://burkeknowswords.com/a-solution-to-the-react-classname-controversy-5f8504c4d244
1236,Lobsters,javascript,Javascript programming,Some SpiderMonkey optimizations in Firefox Quantum,https://jandemooij.nl/blog/2017/12/06/some-spidermonkey-optimizations-in-firefox-quantum/
1237,Lobsters,javascript,Javascript programming,JavaScript à la ML,https://medium.com/@luijar/javascript-à-la-ml-faa2911b65f
1238,Lobsters,javascript,Javascript programming,Understand JavaScript's this Keyword in Depth,https://egghead.io/courses/understand-javascript-s-this-keyword-in-depth
1239,Lobsters,javascript,Javascript programming,Using Haskell on the Frontend,http://blog.vmchale.com/article/haskell-frontend
1240,Lobsters,javascript,Javascript programming,How to Cancel Promises in JavaScript,http://bloomca-me.github.io/2017/12/04/how-to-cancel-your-promise.html
1241,Lobsters,javascript,Javascript programming,"Turbo: 5x faster than Yarn & NPM, and runs natively in-browser 🔥",https://medium.com/@ericsimons/introducing-turbo-5x-faster-than-yarn-npm-and-runs-natively-in-browser-cc2c39715403
1242,Lobsters,javascript,Javascript programming,Jargon-Free Webpack Intro For VueJS Users,https://vuejsdevelopers.com/2017/12/04/webpack-intro-vue-js/
1243,Lobsters,javascript,Javascript programming,Rocket - A Rust game running on WASM,https://aochagavia.github.io/blog/rocket---a-rust-game-running-on-wasm/
