ID,Source,Tag_Code,Tag_Name,Title,Url
706,Lobsters,formalmethods,CSE-Formal methods,Network Semantics,https://www.cl.cam.ac.uk/~pes20/Netsem/index.html
707,Lobsters,formalmethods,CSE-Formal methods,Runtime Checking of Concurrent Data Structures (2005),https://core.ac.uk/download/pdf/82158063.pdf
708,Lobsters,formalmethods,CSE-Formal methods,The Symbolic Maze (2010),https://feliam.wordpress.com/2010/10/07/the-symbolic-maze/
709,Lobsters,formalmethods,CSE-Formal methods,TLA+ Video Course,http://lamport.azurewebsites.net/video/videos.html
710,Lobsters,formalmethods,CSE-Formal methods,Malicious Code Detection for Open Firmware (2002),http://www.cs.cornell.edu/~kozen/papers/acsac.pdf
711,Lobsters,formalmethods,CSE-Formal methods,In Lockstep: Kernel and Verification (2017),https://research.csiro.au/tsblog/lockstep-kernel-verification/
712,Lobsters,formalmethods,CSE-Formal methods,A Survey of Symbolic Execution Techniques,https://arxiv.org/pdf/1610.00502.pdf
713,Lobsters,formalmethods,CSE-Formal methods,"Lessons Learned from Building a High-Assurance, Crypto Gateway (2011)",http://www.dtic.mil/cgi-bin/GetTRDoc?AD=ADA570736
714,Lobsters,formalmethods,CSE-Formal methods,Gerard Huet Reflects On The History Of Theorem Provers,https://50ans.inria.fr/en/gerard-huet-languages-and-software/
715,Lobsters,formalmethods,CSE-Formal methods,Learn TLA,https://www.learntla.com/introduction/
716,Lobsters,formalmethods,CSE-Formal methods,A Guide to Alloy (2007),http://www.doc.ic.ac.uk/project/examples/2007/271j/suprema_on_alloy/Final%20Report/LaTeX/report.pdf
717,Lobsters,formalmethods,CSE-Formal methods,On The Notion Of Interestingness In Automated Mathematical Discovery (2000),http://spiral.imperial.ac.uk:8080/bitstream/10044/1/675/1/On%20the%20notion%20of%20interestingness.pdf
718,Lobsters,formalmethods,CSE-Formal methods,"""Wherein existing techniques for building secure systems are examined and found wanting"" (2000)",http://www.cypherpunks.to/~peter/04_verif_techniques.pdf
719,Lobsters,formalmethods,CSE-Formal methods,Don't Trust the Math (2013),https://pastebin.com/zz7YZZUk
720,Lobsters,formalmethods,CSE-Formal methods,My First Experience with Formal Methods,http://zipcpu.com/blog/2017/10/19/formal-intro.html
721,Lobsters,formalmethods,CSE-Formal methods,Formal Methods and the KRACK Vulnerability,https://galois.com/blog/2017/10/formal-methods-krack-vulnerability/
722,Lobsters,formalmethods,CSE-Formal methods,Coq Ltac 101,http://lthms.xyz/blog/coq-ltac-101.html
723,Lobsters,formalmethods,CSE-Formal methods,Realising the Benefits of Formal Methods,http://www.anthonyhall.org/csi.pdf
724,Lobsters,formalmethods,CSE-Formal methods,"x86 Proved: Coq Library for Modelling, Specification, Generation, and Proof for x86 Machine Code",https://x86proved.codeplex.com/
725,Lobsters,formalmethods,CSE-Formal methods,What even is compiler correctness?,https://www.williamjbowman.com/blog/2017/03/24/what-even-is-compiler-correctness/
726,Lobsters,formalmethods,CSE-Formal methods,Uncle Bob and Silver Bullets,https://www.hillelwayne.com/post/uncle-bob/
727,Lobsters,formalmethods,CSE-Formal methods,"Vale: Verifying High-Performance, Cryptographic, Assembly Code (2017)",https://project-everest.github.io/assets/vale2017.pdf
728,Lobsters,formalmethods,CSE-Formal methods,HoTTSQL: Proving query rewrites with univalent SQL semantics,https://blog.acolyer.org/2017/10/05/hottsql-proving-query-rewrites-with-univalent-sql-semantics/
729,Lobsters,formalmethods,CSE-Formal methods,Tackling Concurrency Bugs with TLA+ (Strange Loop),https://www.youtube.com/watch?v=_9B__0S21y8
730,Lobsters,formalmethods,CSE-Formal methods,"""A (Not So Gentle) Introduction To Systems Programming In ATS"" by Aditya Siram",https://www.youtube.com/watch?v=zt0OQb1DBko
731,Lobsters,formalmethods,CSE-Formal methods,Well-typed printfs cannot go wrong,http://kcsongor.github.io/purescript-safe-printf/
732,Lobsters,formalmethods,CSE-Formal methods,The Coming Software Apocalypse,https://www.theatlantic.com/technology/archive/2017/09/saving-the-world-from-code/540393/
733,Lobsters,formalmethods,CSE-Formal methods,Eiffel: Programming for Reusability and Extendability (1987),http://se.ethz.ch/~meyer/publications/acm/eiffel_sigplan.pdf
734,Lobsters,formalmethods,CSE-Formal methods,Free books about formal methods and verification,https://github.com/ligurio/free-software-testing-books/blob/master/free-software-testing-books.md#formal-verification
735,Lobsters,formalmethods,CSE-Formal methods,Déjà Fu : A Concurrency Testing Library for Haskell,https://www.barrucadu.co.uk/publications/YCS-2016-503.pdf
736,Lobsters,formalmethods,CSE-Formal methods,Verified cryptography for Firefox 57,https://blog.mozilla.org/security/2017/09/13/verified-cryptography-firefox-57/
737,Lobsters,formalmethods,CSE-Formal methods,A self-amending cryptographic ledger built in OCaml,https://git.io/v5iiy
738,Lobsters,formalmethods,CSE-Formal methods,Larch: Languages and Tools for Formal Specification (1993),https://www.cs.cmu.edu/afs/cs/usr/wing/www/publications/LarchBook.pdf
739,Lobsters,formalmethods,CSE-Formal methods,Toward Certification for Free: Correct-by-Construction ML Oracles with Polymorphic LCF Style,https://hal.archives-ouvertes.fr/hal-01558252/document
740,Lobsters,formalmethods,CSE-Formal methods,"Hoare Type Theory, Polymorphism and Separation",http://ynot.cs.harvard.edu/papers/jfpsep07.pdf
741,Lobsters,formalmethods,CSE-Formal methods,Proofs of correctness of the TLS handshake merged to s2n,https://github.com/awslabs/s2n/pull/565
742,Lobsters,formalmethods,CSE-Formal methods,"SMT-based Synthesis of Distributed, Self-Stabilizing Systems (2015)",http://www.cas.mcmaster.ca/borzoo/Publications/15/TAAS/taas15.pdf
743,Lobsters,formalmethods,CSE-Formal methods,"Writing a Formally-Verified, Image Browser in Coq",http://www.michaelburge.us/2017/08/25/writing-a-formally-verified-porn-browser-in-coq.html
744,Lobsters,formalmethods,CSE-Formal methods,Who Guards the Guards?: Formal Validation of the Arm v8-M Architecture Specification,https://alastairreid.github.io/papers/oopsla2017-whoguardstheguards.pdf
745,Lobsters,formalmethods,CSE-Formal methods,Abusing Haskell dependent types to make Redis queues safer,https://medium.com/@zyxoas/abusing-haskell-dependent-types-to-make-redis-queues-safer-cc31db943b6c
746,Lobsters,formalmethods,CSE-Formal methods,Verifying FreeRTOS - a feasibility study (2010),http://swerl.tudelft.nl/twiki/pub/Main/TechnicalReports/TUD-SERG-2010-042.pdf
747,Lobsters,formalmethods,CSE-Formal methods,Design and Implementing the OP and OP2 Web Browsers (2011),https://pdfs.semanticscholar.org/832a/911f97b500cd2df468018637e1d22c9c5572.pdf
748,Lobsters,formalmethods,CSE-Formal methods,HALO - Haskell to Logic through Denotational Semantics,http://research.microsoft.com/en-us/um/people/simonpj/papers/verify/hcc-popl.pdf
749,Lobsters,formalmethods,CSE-Formal methods,"versat - A Verified, Modern, SAT Solver (2012)",http://citeseerx.ist.psu.edu/viewdoc/download;jsessionid=2F94A093F2423881D7B30E28CE573851?doi=10.1.1.459.7149&rep=rep1&type=pdf
750,Lobsters,formalmethods,CSE-Formal methods,Verifying Security Invariants in ExpressOS (2013),https://haohuim.appspot.com/static/pubs/expressos-asplos13-slides.pdf
751,Lobsters,formalmethods,CSE-Formal methods,"Verifying an I/O-concurrent, File System (2017)",https://dspace.mit.edu/bitstream/handle/1721.1/108986/986497806-MIT.pdf?sequence=1
752,Lobsters,formalmethods,CSE-Formal methods,Extending Safe C Support in Leon (2017),https://infoscience.epfl.ch/record/227942/files/Extending%20Safe%20C%20Support%20In%20Leon.pdf
753,Lobsters,formalmethods,CSE-Formal methods,Using Coq to Write Fast and Correct Haskell,https://www.cs.purdue.edu/homes/bendy/Fiat/FiatByteString.pdf
754,Lobsters,formalmethods,CSE-Formal methods,Formal verification of the WireGuard protocol,https://www.wireguard.io/formal-verification/
755,Lobsters,formalmethods,CSE-Formal methods,"Macros as Multi-Stage Computations - Type-Safe, Generative, Binding Macros in MacroML (2001)",http://www.cs.rice.edu/~taha/publications/conference/icfp01a.pdf
756,Lobsters,formalmethods,CSE-Formal methods,A Tale of Two Provers,https://nikivazou.github.io/static/Haskell17/a-tale.pdf
757,Lobsters,formalmethods,CSE-Formal methods,Industrial Hardware and Software Verification with ACL2,http://www.cs.utexas.edu/users/moore/publications/rs-verif-draft-5.pdf
758,Lobsters,formalmethods,CSE-Formal methods,Safe to the Last Instruction: Automated Verification of a Type-Safe Operating System,https://www.microsoft.com/en-us/research/wp-content/uploads/2016/02/pldi117-yang.pdf
759,Lobsters,formalmethods,CSE-Formal methods,RustBelt: Securing the Foundations of the Rust Programming Language,https://people.mpi-sws.org/~dreyer/papers/rustbelt/paper.pdf
760,Lobsters,formalmethods,CSE-Formal methods,Moderately Complex Paxos Made Simple: High-Level Specification of Distributed Algorithm (2017),https://arxiv.org/abs/1704.00082
761,Lobsters,formalmethods,CSE-Formal methods,Cleanroom Haskell Notes,http://infohost.nmt.edu/~shipman/soft/cleanhaskell/web/index.html
762,Lobsters,formalmethods,CSE-Formal methods,Developing Bug-Free Machine Learning Systems With Formal Mathematics,https://arxiv.org/abs/1706.08605
763,Lobsters,formalmethods,CSE-Formal methods,Getting compilers right: a reliable foundation for secure software,https://www.microsoft.com/en-us/research/blog/getting-compilers-right-secure-software/
764,Lobsters,formalmethods,CSE-Formal methods,Simple Verification of Rust Programs with Functional Purification (2016),https://pp.info.uni-karlsruhe.de/uploads/publikationen/ullrich16masterarbeit.pdf
765,Lobsters,formalmethods,CSE-Formal methods,Foundations of Semantics and Model Checking in a Software Engineering Course (2015),http://ceur-ws.org/Vol-1385/paper4.pdf
766,Lobsters,formalmethods,CSE-Formal methods,Java Pathfinder - NASA's Model-Checker for Java,http://babelfish.arc.nasa.gov/trac/jpf/wiki/intro/start
767,Lobsters,formalmethods,CSE-Formal methods,An example of debugging Java with a model checker,http://www.cs.unh.edu/~charpov/programming-tlabuffer.html
768,Lobsters,formalmethods,CSE-Formal methods,"CertSkel - Verified Compiler for a Coq-Embedded, GPGPU DSL (2017)",http://prg.is.titech.ac.jp/wp-content/uploads/2016/11/CoqPL_2017_paper_15.pdf
769,Lobsters,formalmethods,CSE-Formal methods,Formal Reasoning About Programs (draft book by Chlipala),http://adam.chlipala.net/frap/
770,Lobsters,formalmethods,CSE-Formal methods,Development and Verification of a Flight Stack for a High-Altitude Glider in Ada/SPARK 2014,https://www.rcs.ei.tum.de/fileadmin/tueircs/www/becker/paper_SAFECOMP_17.pdf
771,Lobsters,formalmethods,CSE-Formal methods,An implemenation of Deflate in Coq (2016),https://xxx.arxiv.org/pdf/1609.01220.pdf
772,Lobsters,formalmethods,CSE-Formal methods,"VeriStar - Efficient, verified prover for separation logic (2012)",http://oucsace.cs.ohiou.edu/~gstewart/p/veristar/veristar.pdf
773,Lobsters,formalmethods,CSE-Formal methods,Programs and Proofs: Mechanizing Mathematics with Dependent Types,http://ilyasergey.net/pnp/
774,Lobsters,formalmethods,CSE-Formal methods,Seer: Symbolic Execution Engine for Rust,https://github.com/dwrensha/seer
775,Lobsters,formalmethods,CSE-Formal methods,A Few Billion Lines of Code Later: Using Static Analysis to Find Bugs in the Real World (2010),https://cacm.acm.org/magazines/2010/2/69354-a-few-billion-lines-of-code-later/fulltext
776,Lobsters,formalmethods,CSE-Formal methods,"ELPI: Fast, Embeddable, Lamba-Prolog Interpreter (2015)",http://www.cs.unibo.it/~sacerdot/PAPERS/elpi.pdf
777,Lobsters,formalmethods,CSE-Formal methods,Rosetta - A Solver-aided Programming Language That Extends Racket,https://emina.github.io/rosette/index.html
778,Lobsters,formalmethods,CSE-Formal methods,Fuzzing the Rust typechecker using CLP (2015),https://www.cs.ucsb.edu/~benh/research/papers/dewey15fuzzing.pdf
779,Lobsters,formalmethods,CSE-Formal methods,Towards Verified Cardiac Pacemaker,https://asankhaya.github.io/pdf/Towards_Verified_Cardiac_Pacemaker.pdf
780,Lobsters,formalmethods,CSE-Formal methods,Modeling Zero-Downtime Deployments with TLA+,https://www.hillelwayne.com/post/modeling-deployments/
781,Lobsters,formalmethods,CSE-Formal methods,ALEXANDRIA: Large-Scale Formal Proof for the Working Mathematician,https://www.cl.cam.ac.uk/~lp15/Grants/Alexandria/
782,Lobsters,formalmethods,CSE-Formal methods,Typed Assembly Language (1998),https://www.cs.cornell.edu/talc/overview.html
783,Lobsters,formalmethods,CSE-Formal methods,TLA+ in Practice and Theory Part 1: The Principles of TLA+,https://pron.github.io/posts/tlaplus_part1
784,Lobsters,formalmethods,CSE-Formal methods,Control-flow Refinement and Progress Invariants for Bounds Analysis (2009),https://www.microsoft.com/en-us/research/wp-content/uploads/2009/03/pldi09_speed.pdf
785,Lobsters,formalmethods,CSE-Formal methods,"An Empirical Study of the Correctness of Formally-Verified, Distributed Systems",https://locore.cs.washington.edu/papers/fonseca-dsbugs.pdf
786,Lobsters,formalmethods,CSE-Formal methods,"P: A programming language designed for asynchrony, fault-tolerance and uncertainty",https://www.microsoft.com/en-us/research/blog/p-programming-language-asynchrony/
787,Lobsters,formalmethods,CSE-Formal methods,'Techniques' section added to Learn TLA+,https://www.learntla.com/techniques/
788,Lobsters,formalmethods,CSE-Formal methods,Rewriting in Coq,http://lthms.xyz/blog/rewriting-in-coq
789,Lobsters,formalmethods,CSE-Formal methods,"Under-constrained, Symbolic Execution: Correctness Checking for Real Code (2015)",https://www.usenix.org/system/files/conference/usenixsecurity15/sec15-paper-ramos.pdf
790,Lobsters,formalmethods,CSE-Formal methods,"Practical, low-effort, equivalence verification for real code (2011)",http://www.pgbovine.net/PhD-memoir/ucklee-cav-2011.pdf
791,Lobsters,formalmethods,CSE-Formal methods,"Avinux- Towards Automatic Verification of Linux, Device Drivers (2009)",https://www.google.com/url?sa=t&source=web&rct=j&url=https://pdfs.semanticscholar.org/41ab/8a4be4a0ac015a282d70099147063d2fa72c.pdf&ved=0ahUKEwj7l476zOjTAhXF0iYKHUaZAGcQFggcMAA&usg=AFQjCNEkC5xRTfYzDIcvbyQLxRXTQCXADA&sig2=ng9UJXawaK5Th4VU1r6I0A
792,Lobsters,formalmethods,CSE-Formal methods,"Eprover — a free, efficient automatic theorem prover",https://wwwlehre.dhbw-stuttgart.de/~sschulz/E/E.html
793,Lobsters,formalmethods,CSE-Formal methods,SPARKSkein: A Formal and Fast Reference Implementation of Skein (2010),http://www.skein-hash.info/sites/default/files/SPARKSkein.pdf
794,Lobsters,formalmethods,CSE-Formal methods,Proving the Ghost Common Divisor (GCD) in SPARK,http://www.spark-2014.org/entries/detail/gnatprove-tips-and-tricks-proving-the-ghost-common-denominator-gcd
795,Lobsters,formalmethods,CSE-Formal methods,Tag proposal: Formal Methods,/s/g2gglu/tag_proposal_formal_methods
